Date,open,high,low,close,volume
2021-04-20,207.63015568782117,208.42955654848336,202.4292928655247,204.2632293701172,35570800
2021-04-21,204.1033360960548,209.37002483909384,202.673799939102,209.25717163085938,31147800
2021-04-22,209.97195500144008,211.9187591554651,207.63956422781828,208.39195251464844,31943700
2021-04-23,209.5581463973997,213.1601788021607,208.80575814173156,212.32315063476562,27999500
2021-04-26,213.48935935093655,215.07877582017593,213.25423891112277,214.53329467773438,19069200
2021-04-27,215.09759230634717,215.737113022769,213.96900269988726,214.85305786132812,19648100
2021-04-28,214.5050724329994,215.8311551024287,213.58340436551356,215.21983337402344,16222700
2021-04-29,217.11023451967694,217.20427409158265,212.35138444209912,214.4204559326172,25500300
2021-04-30,212.28556075085785,214.24176468794943,210.7995977308379,211.5049591064453,27006000
2021-05-03,213.68686336300414,213.87495684167678,211.5331521329566,212.5394744873047,18693400
2021-05-04,211.2322417149761,212.68057753517158,207.80888815298994,210.0001983642578,26892700
2021-05-05,210.9312265766227,211.1757466431849,208.1850218382179,209.16311645507812,25139500
2021-05-06,209.39823873806714,209.54871924988302,205.62691239582992,209.34181213378906,27647300
2021-05-07,209.40766287696462,212.48302776389562,208.93742201773347,211.9751739501953,26172700
2021-05-10,211.82470337235878,212.23851764400112,206.520386805316,206.5862274169922,28109100
2021-05-11,202.1283327180145,207.27276895533987,201.65809185062176,205.92788696289062,39519500
2021-05-12,204.1786030221714,205.74920589457415,198.94951219802238,199.24107360839844,42113400
2021-05-13,200.6141879760152,204.49838274131127,199.19406550025582,202.90896606445312,37739900
2021-05-14,204.9685795966509,208.2320521736845,202.84308181586027,207.86526489257812,25070400
2021-05-17,206.69909562295075,208.21327194454702,204.93098518886933,208.14744567871094,20048500
2021-05-18,208.21327179154002,209.95316891746828,206.40754839982407,206.5674285888672,24564500
2021-05-19,203.1722433193886,205.17547376315852,201.3100937290537,204.97796630859375,31202800
2021-05-20,205.27895544514652,206.7837176337122,203.45441855534196,206.34169006347656,24932800
2021-05-21,208.15683288704537,209.1349276183256,206.29468299157384,206.87777709960938,24213700
2021-05-24,208.01571862717344,209.2101343073602,206.90595719957795,208.22262573242188,18324200
2021-05-25,209.0032384342223,210.39516164444478,206.14418045899274,206.2100067138672,20514900
2021-05-26,207.02824260620727,210.3763551846375,207.01882860475234,210.0565948486328,20388200
2021-05-27,211.6459863996506,212.8874290788362,210.83717159822672,212.2196807861328,21225700
2021-05-28,213.5645760187751,213.6586155739433,211.65539940646508,212.07861328125,20668400
2021-06-01,213.9219714276697,214.95649267584807,212.51124889328958,214.4862518310547,23081500
2021-06-02,215.28566970750782,215.29506935830136,213.3294660465598,214.7401885986328,18927500
2021-06-03,213.32006420209035,214.07243807496943,210.7055118965721,212.94386291503906,24811500
2021-06-04,214.01598953259915,214.48623033025405,212.7463479892971,213.86550903320312,19395800
2021-06-07,214.3263628006172,217.04435419707286,213.72445511820314,216.73399353027344,24049900
2021-06-08,217.4487757406588,219.5836588237191,216.29197294078858,219.02877807617188,27770300
2021-06-09,219.64008650090824,219.73414040969584,217.2324556823069,217.57102966308594,18700600
2021-06-10,218.21810631161821,218.6890535517992,215.42069292733885,215.9575653076172,29069000
2021-06-11,216.9183071784201,218.33114893463363,216.7016754666748,218.23695373535156,16707200
2021-06-14,218.81148827183338,219.79106650747252,216.76757912507222,217.59645080566406,19182800
2021-06-15,217.6906423527615,218.02031116165477,215.20404156059692,216.9748077392578,17039900
2021-06-16,216.35320055529166,217.27625329800182,214.41289985499054,216.51332092285156,24527000
2021-06-17,215.91989665927562,216.82410731538835,211.47415354557523,214.08319091796875,48292500
2021-06-18,210.70180466657987,212.62327756695606,208.28114318445157,209.22303771972656,54023700
2021-06-21,211.03145841545634,214.28099145540114,210.30619565093843,213.697021484375,26736400
2021-06-22,213.12243861615087,215.13809195042916,211.66249949909795,214.66714477539062,21188500
2021-06-23,214.74255903985514,216.59809258629437,214.74255903985514,215.37362670898438,22387500
2021-06-24,216.74876671403987,218.43476598725312,215.4301201083173,218.41592407226562,21732500
2021-06-25,218.79266267219646,219.84759426401303,218.28404597620053,218.7832489013672,27619000
2021-06-28,218.74561462897466,219.07526912705157,215.47723910437824,217.05020141601562,25006000
2021-06-29,217.79426391451727,218.26521117036367,215.47721146416802,216.0140838623047,18844300
2021-06-30,215.3641475083991,216.937123794392,214.52586207235657,216.0423126220703,26039000
2021-07-01,217.3986914698958,218.37826990746382,216.362616027749,217.9449920654297,18089100
2021-07-02,218.5195394254509,218.5948927154305,215.2794198171814,215.87281799316406,21029700
2021-07-06,216.03292843897185,216.12712364016977,210.86192233207376,212.73629760742188,27771300
2021-07-07,212.4348564027182,213.49920167256175,208.91218054904346,210.75828552246094,28521500
2021-07-08,206.56689623005465,211.05973736149053,205.19173820372112,208.81802368164062,42297900
2021-07-09,211.13503713216267,213.29196883095432,210.36267688047144,213.22604370117188,23976400
2021-07-12,212.45373709971292,213.70645860359406,211.5024287571433,213.40505981445312,16831000
2021-07-13,212.14289215294775,212.62326754147645,209.30779490943,209.38314819335938,25357500
2021-07-14,210.71116861098596,211.32339412351482,205.85099084043728,206.1523895263672,30594100
2021-07-15,205.17287308892767,206.33139925697142,202.45079865925706,204.9844970703125,45477000
2021-07-16,207.0566545007057,207.1037520966915,202.00809977543182,202.460205078125,36620200
2021-07-19,198.39126222011154,201.98929208272799,196.903067042281,199.42733764648438,58571000
2021-07-20,199.87000792973927,206.52920887355256,198.98462480947623,205.61557006835938,40794600
2021-07-21,206.69875910631976,209.3078110716835,206.61399204491718,209.1571044921875,28278700
2021-07-22,208.6013711611312,209.03463457253147,204.9374022171478,205.8321990966797,32879000
2021-07-23,207.09438283889403,207.1697361394634,204.3063825786899,206.79298400878906,23660300
2021-07-26,207.58414325106583,209.1476916831495,206.41618881285203,207.39576721191406,22194200
2021-07-27,206.28429985904978,206.35023936968255,202.86523275312408,204.97506713867188,35063600
2021-07-28,206.27489610728833,209.6562939229227,204.7678591539837,207.98915100097656,33043700
2021-07-29,209.8446484317499,211.39878282526743,209.23242281659236,209.59034729003906,22634800
2021-07-30,208.770877499965,211.03143256945165,207.48048683602715,208.20574951171875,28473000
2021-08-02,209.5432865977726,211.5024290323348,206.8777232341593,207.16970825195312,24192600
2021-08-03,207.80073460722681,208.27168179969877,204.4852767201851,208.02679443359375,27798600
2021-08-04,206.36909574200286,208.34706561703769,205.22939704539692,205.43661499023438,25588500
2021-08-05,206.35965788912873,209.51501014164242,205.973477703541,209.1288299560547,23915200
2021-08-06,210.74890316567107,212.1240755167863,209.23245238253074,210.40982055664062,24429200
2021-08-09,209.9671163711945,210.22143190574587,208.35648485409737,209.25128173828125,17225600
2021-08-10,209.70339516501846,210.2496957107763,208.3376509867087,209.6657257080078,22681600
2021-08-11,210.06130000964976,210.7300370071939,207.65946633635104,210.69236755371094,25691300
2021-08-12,210.75833493564147,210.83368822988,208.82746246294266,210.19320678710938,23269500
2021-08-13,210.02363945546693,210.32505260540236,207.87612106477206,208.28114318847656,20813700
2021-08-16,207.0001894637283,207.4617086400453,205.00336304992817,206.3408660888672,24074400
2021-08-17,204.0708447360509,204.80552122037534,201.32992857490382,203.82594299316406,35161500
2021-08-18,203.54344560397902,205.37070920612953,201.9139574635609,202.0458221435547,29102300
2021-08-19,200.0866564698974,201.63137736092688,198.4383409735224,199.62513732910156,38119900
2021-08-20,199.77582345731787,203.46804806654313,199.13532774219755,202.99710083007812,31759500
2021-08-23,204.8432479668964,207.16031516934493,204.8055785040067,206.85890197753906,25778800
2021-08-24,207.51818327450144,209.02520570694395,206.9247851972087,208.89334106445312,18677900
2021-08-25,208.8839461717586,210.9561111862394,208.0174049610546,209.62803649902344,21548000
2021-08-26,209.23244426081342,210.19318067780208,206.97190320313726,207.40516662597656,22380300
2021-08-27,207.82901207199043,213.83830347687237,207.7536731608061,213.25433349609375,33998500
2021-08-30,214.04552951578924,214.13972471658928,211.9074249327221,212.3783721923828,20733300
2021-08-31,212.15231955042552,213.44271039927898,211.29519211743164,212.7928009033203,20839800
2021-09-01,213.6499310850015,214.9780057788581,211.80381154189203,214.2244873046875,20451500
2021-09-02,215.06275230089565,216.4850076856245,214.37517340599155,215.71266174316406,22810100
2021-09-03,214.98743753759726,215.66560278387504,213.9890315839579,214.71429443359375,18213100
2021-09-07,214.48817956686693,215.69380316842802,213.1035937417329,213.23545837402344,19153400
2021-09-08,212.50081582367244,212.8398984139378,209.69397427613487,210.9090118408203,25241500
2021-09-09,210.55111960594598,213.14132984262255,210.00483336717602,210.80543518066406,27180500
2021-09-10,212.0769441921745,212.19938068973713,208.64844918923214,208.7426300048828,24366100
2021-09-13,210.24028553946076,210.40040588579478,207.4522713913321,209.92945861816406,34693100
2021-09-14,210.74887490351435,210.76771681598098,206.34081594942458,207.2544403076172,30312600
2021-09-15,207.23562722784797,209.79758135968635,206.70816861932286,209.1288299560547,27572000
2021-09-16,209.34543562983012,210.36268326499194,207.46164690667877,209.27951049804688,22369000
2021-09-17,208.74267393707387,210.0707487551161,207.8196212652911,209.55270385742188,39957600
2021-09-20,204.81495575492093,206.26548133053382,201.7726405500053,204.570068359375,44958500
2021-09-21,206.0582426379357,206.54801737969973,203.27965702258325,204.88087463378906,26711200
2021-09-22,206.16189739079843,209.61864889414204,206.1524692464835,208.06451416015625,32100300
2021-09-23,209.2700819119791,212.53845648948158,208.68611200813547,211.7472686767578,31057800
2021-09-24,210.6976871577701,211.9636459228346,209.58287710540353,210.7260284423828,28866000
2021-09-27,211.26451501275156,215.1001890754389,211.17949116384474,213.9287109375,29743200
2021-09-28,212.95568083963087,213.13518529202204,208.64763164509276,209.0633087158203,39938200
2021-09-29,209.98914442803337,210.35759557567155,208.00516783877512,208.6192626953125,23628900
2021-09-30,209.8474470527087,210.31037881951355,206.52194406148578,206.6636505126953,33153600
2021-10-01,207.7973012990487,211.1511592849265,205.70941647690316,209.99856567382812,32647000
2021-10-04,209.86631021233887,210.03637234046084,206.83366293293344,208.09017944335938,32580200
2021-10-05,208.75152970535277,210.7354919061305,207.73120010964814,208.80821228027344,20407600
2021-10-06,206.6730546712687,208.03349401471644,204.78355878663783,207.7217254638672,32893300
2021-10-07,209.2900284327745,212.5210649423341,209.1388652892872,210.9244384765625,24289300
2021-10-08,211.0472412165045,211.7274608848741,209.2616681909617,209.33724975585938,17989600
2021-10-11,209.57342622509347,211.19839374958832,208.08072282860593,208.1374053955078,15929800
2021-10-12,208.64762961565057,210.178116968373,208.18469784376097,209.28060913085938,18800600
2021-10-13,209.63011640536052,210.39535991774565,207.6839379872677,210.27255249023438,19676200
2021-10-14,212.33209993085006,213.5130348581629,211.92586523539504,213.3902130126953,18160000
2021-10-15,215.38364907730607,215.7898982211592,212.62498659501478,212.71946716308594,27555300
2021-10-18,211.51019469591984,213.21072962640807,211.3684738412385,212.59664916992188,19082600
2021-10-19,213.4941358629272,214.3444176600182,212.1998357956194,213.3902130126953,15498400
2021-10-20,213.48468596533544,215.3836240711277,212.6816444770964,214.8073272705078,18130500
2021-10-21,214.63729762235653,216.35673146372332,214.09878434985097,215.3553009033203,17851600
2021-10-22,215.21362025007437,215.77101816978765,213.22020118071444,214.8451690673828,16887000
2021-10-25,215.2041082551967,217.27310837096354,214.72229203721733,216.88577270507812,16387100
2021-10-26,217.32038905023072,217.97226750003188,215.21360497136752,215.2513885498047,25290200
2021-10-27,214.62782087016421,214.89236354445336,211.1511555198475,211.29286193847656,27088500
2021-10-28,212.379341074056,215.64816089334295,212.35099978894206,215.50645446777344,22890600
2021-10-29,215.21356584212225,216.1866549867047,214.4199810978293,215.4497528076172,20777700
2021-11-01,216.5834794688225,221.24108019936347,216.24336961145787,221.0332489013672,35500800
2021-11-02,221.43001467035546,221.87404733110827,219.79559044430405,221.4961395263672,24949700
2021-11-03,221.2127573245818,226.5600349209928,220.99546930242502,225.45468139648438,47648500
2021-11-04,226.24826822670457,227.6276067790053,224.4343536264365,225.36965942382812,26514000
2021-11-05,227.84485531290966,229.9516391489887,226.92844867252137,228.44949340820312,42041700
2021-11-08,230.27286056607608,230.9530802139214,228.56285474131747,229.15805053710938,31324500
2021-11-09,228.62901507377308,229.1297303584877,226.30492866027586,227.8259735107422,29895900
2021-11-10,226.8150892601086,228.2133121878249,223.25338545701155,224.23593139648438,32471600
2021-11-11,225.14286714435832,227.09850219433076,224.52878678272833,226.04037475585938,17987500
2021-11-12,226.6639127464817,226.93789770823392,225.54911715234192,226.26712036132812,20526700
2021-11-15,227.2780545992431,227.45754462688328,224.42491133520653,225.36965942382812,27390000
2021-11-16,224.6232737062565,226.14431852507207,223.85803015179397,225.7853240966797,21925200
2021-11-17,224.90670503171137,224.972844310799,222.13860033022823,222.82826232910156,26527800
2021-11-18,223.82970835767108,223.97142921591578,220.17353798319726,221.88352966308594,30637300
2021-11-19,220.3813390637248,221.46779334494613,219.54995632739013,219.86172485351562,33994000
2021-11-22,221.27886495191896,222.71488586550137,218.82251452729457,218.9264373779297,31042100
2021-11-23,218.60520551398525,220.12625013662202,215.98824992016876,218.54852294921875,33843800
2021-11-24,216.71575894411987,219.1721096894966,215.91271731928592,218.78475952148438,24099300
2021-11-26,212.53049753691002,213.6736344425301,207.50443170399805,210.53707885742188,62595400
2021-11-29,213.72087568444002,214.22159092894444,209.0160350777244,210.40481567382812,45982400
2021-11-30,208.46808924162403,209.60178391553012,203.95219512597274,206.11566162109375,64908400
2021-12-01,210.83941564422773,211.82196166598436,201.37303636882427,201.47695922851562,69120100
2021-12-02,202.5255846643212,207.78783691797864,202.00598489818626,207.09817504882812,64315700
2021-12-03,208.11849732858562,208.20353559094005,200.95732131846276,202.84681701660156,64425200
2021-12-06,204.57568569178773,208.4963977768085,201.90206205887858,206.91867065429688,43878300
2021-12-07,209.86630528630073,213.55081645917883,209.7151421572315,211.718017578125,44679200
2021-12-08,212.19040862860388,214.0232076572204,210.73548862166538,213.1634979248047,36546400
2021-12-09,211.57627838078594,213.333509960544,208.29800218405606,208.33580017089844,34830300
2021-12-10,209.9229879088511,210.53708271495898,206.25737573010716,207.759521484375,32924600
2021-12-13,206.9502350817728,207.5756662526602,203.50090712952885,204.72332763671875,33478400
2021-12-14,203.33982544190448,206.12582403512383,202.136346809837,202.9607696533203,36543500
2021-12-15,202.9892259548637,206.73231356943427,200.023177458139,206.1826934814453,51261000
2021-12-16,207.95472065473575,208.3811457673743,201.13187547401884,202.01315307617188,52743800
2021-12-17,201.0845300337563,205.96477124747457,199.28406167731822,203.8705291748047,62620900
2021-12-20,200.98028538712015,201.78576641977196,197.82471591236393,201.0087127685547,49993000
2021-12-21,202.97973630574688,206.9502573271948,200.95183472781054,206.75125122070312,38545300
2021-12-22,206.45750934020995,208.80761216688998,205.75628134117795,208.74127197265625,32442000
2021-12-23,209.47087964281366,211.12921049245898,208.79806476449292,210.4090118408203,22125400
2021-12-27,210.6933530480796,212.49383567082032,209.04450721381838,212.38011169433594,24196700
2021-12-28,212.06737954591898,213.90576037796848,210.70282206989773,211.0818634033203,23120300
2021-12-29,211.0534500433078,211.78311984108197,209.669921611379,211.30931091308594,19444400
2021-12-30,211.26189631992915,213.62145518317274,211.03446286223746,211.25241088867188,23607700
2021-12-31,210.83550497518385,212.38011226989602,210.74073740444024,210.79759216308594,23997400
2022-01-03,211.99160754626058,214.8155048499248,211.062931590024,213.51727294921875,30618800
2022-01-04,214.16162732567167,215.23244008934017,211.67887326424605,213.19505310058594,22013100
2022-01-05,213.09081736299763,214.07634800609839,205.9363142953654,205.97421264648438,40582100
2022-01-06,206.41013593526063,208.87393377588614,204.51490015347107,207.14927673339844,39105900
2022-01-07,207.14928803388997,208.8360468149393,204.6191354028137,204.75181579589844,31583900
2022-01-10,203.51988396542419,204.10740238884915,200.0515992617532,204.04107666015625,45778100
2022-01-11,204.19270507040997,206.4196129631295,201.8047183261555,206.2111358642578,35209900
2022-01-12,207.0734669968048,207.8884189669815,203.39670492770497,204.67599487304688,35284500
2022-01-13,205.45299992264393,206.760717031054,202.20267801458013,202.79966735839844,34489600
2022-01-14,200.88550333144622,203.16925124822978,199.54935875848352,203.08396911621094,42020900
2022-01-18,201.0845213863724,201.31195489446412,196.65914739870615,196.9434356689453,49434400
2022-01-19,197.87207759118803,198.48803785894847,193.67413752740057,193.74046325683594,46209100
2022-01-20,194.6217587211843,198.04265973913908,189.8362856852807,190.23428344726562,50466000
2022-01-21,189.2961250049753,192.38536826228864,186.67123413085938,186.67123413085938,85821000
2022-01-24,183.90419830953553,191.78837109764876,181.21295269627285,190.97341918945312,85782000
2022-01-25,188.08317342616235,191.13450384264084,184.36851345381896,188.42431640625,61088500
2022-01-26,191.2103233819608,192.8876109792062,183.5725260335615,185.7046661376953,71471700
2022-01-27,187.27773919406903,189.15401867747698,180.61598619404023,181.48779296875,59829000
2022-01-28,181.65833839449897,185.0792394008597,178.23743738813823,185.0223846435547,65870000
2022-01-31,184.20743552203044,190.69862365722656,183.69572823899136,190.69862365722656,53393800
2022-02-01,191.09663299617227,192.90658669155664,187.59992056190148,192.70758056640625,43429400
2022-02-02,192.95393291817587,193.21926474694112,188.85074608544824,190.79336547851562,42777800
2022-02-03,188.4243145916986,190.6986059235478,186.72808513950037,187.1829376220703,39629400
2022-02-04,186.71861492880635,189.6183376977592,184.70966971248035,187.98843383789062,34291100
2022-02-07,188.03582204925516,190.62282945219582,187.61888229907464,188.9171142578125,33242600
2022-02-08,189.02133590875846,192.48013531794342,188.91709736565832,192.1389923095703,28341900
2022-02-09,193.85418896171737,195.8252213495628,193.59832809560731,195.78732299804688,27329300
2022-02-10,192.27164925326525,198.09950750253844,191.53250851288922,192.7833709716797,44788100
2022-02-11,192.98236563639307,195.26612808100498,189.22980712028857,190.83128356933594,41516600
2022-02-14,191.06815607197106,192.86862386722933,188.80335041143124,190.16790771484375,32262700
2022-02-15,192.15795821750953,195.50304827581581,192.01582131511762,195.26614379882812,25847500
2022-02-16,194.54594695010246,196.4127552661156,193.38985201959173,195.67361450195312,30104800
2022-02-17,193.83524661124392,194.2900991599204,190.26272303766567,190.6607208251953,27140200
2022-02-18,190.4996133046583,192.10108976850324,188.34851675822455,189.02133178710938,36255400
2022-02-22,188.0831927894045,189.95000116992009,185.1171586572184,186.35853576660156,31847100
2022-02-23,187.85572432983437,188.48114097692635,182.4637776972171,182.87124633789062,31491500
2022-02-24,178.45542623559518,188.0832139933862,178.0763703651291,187.666259765625,52221100
2022-02-25,188.28220203185433,192.0063334218238,186.68072547441648,191.8926239013672,33656200
2022-02-28,189.96893085466115,193.88259677592117,189.95945988261306,192.66964721679688,34975900
2022-03-01,192.04421444160047,193.11501265413065,187.4387916520263,189.04026794433594,40638900
2022-03-02,190.3195640479545,194.54594598836292,190.177427155357,193.54147338867188,29978600
2022-03-03,194.34692975365658,194.3658861581822,189.79836145400927,191.24822998046875,30142700
2022-03-04,189.2393004790276,190.3385407640817,186.6617785152122,188.2537841796875,31610400
2022-03-07,188.78439164407226,189.1350055517197,183.53458170306442,183.57249450683594,39279800
2022-03-08,184.1600464241366,189.1160981077351,183.32615256251918,184.5864715576172,45715800
2022-03-09,187.8368193716159,190.47119594988402,187.26824285363654,189.78890991210938,29048000
2022-03-10,187.06922330285906,189.56144815030265,186.2637424323986,189.44773864746094,25661000
2022-03-11,190.26268996998994,191.19135131282437,186.15003242079524,186.42483520507812,24990000
2022-03-14,186.90815583724168,187.09767652132177,181.82892342258825,182.61544799804688,34969500
2022-03-15,183.32617679735355,185.53411391850952,182.77655664573234,185.52464294433594,25464300
2022-03-16,187.19239660615895,191.36192321777344,185.8752085638748,191.36192321777344,31869700
2022-03-17,190.25321772251658,194.4606428019473,189.80783622792373,194.36587524414062,25783100
2022-03-18,193.51304201895192,196.58331451173976,193.31403591391916,196.41275024414062,37092200
2022-03-21,196.34639086744568,197.2750521946747,193.25716227143934,194.6785888671875,26747500
2022-03-22,195.50300887282714,197.8530967622322,195.0197290425963,196.63067626953125,24699900
2022-03-23,195.35142433296386,196.34642602002597,193.07714715639472,193.2192840576172,19775000
2022-03-24,194.05483708374638,195.4980370708797,192.48818550255638,195.44107055664062,19781200
2022-03-25,195.6784411812857,196.1816647088885,194.11180408409567,195.70692443847656,19430400
2022-03-28,195.21320169111078,195.79238539074697,192.77302978820845,195.7733917236328,18999100
2022-03-29,197.49197726180316,201.52727006643136,197.3780442187497,201.01455688476562,29550600
2022-03-30,200.69167502139035,201.04299263432242,196.1721533639295,196.97921752929688,26251500
2022-03-31,196.6659215828913,198.35599589416694,194.78593956101676,194.89988708496094,26771600
2022-04-01,195.76390251987434,197.22611075237697,194.65301196002252,197.0836944580078,25948500
2022-04-04,197.36849155155312,197.90019827214016,195.47903477574718,197.40647888183594,20333900
2022-04-05,197.45396549550475,198.8591925386115,192.27928532847687,192.73504638671875,26509800
2022-04-06,191.101950207604,191.6051737291486,188.64278462565383,190.00054931640625,34903900
2022-04-07,190.00054888150814,191.06396243585914,186.7438231394236,189.38339233398438,29291200
2022-04-08,189.1554767548413,190.19040686071114,187.52236939148685,187.87367248535156,25249600
2022-04-11,187.16160133632897,189.18399954349405,185.98425472687381,186.61090087890625,33702300
2022-04-12,188.66176322595422,191.49121092096237,186.49694895085779,187.19956970214844,33699800
2022-04-13,187.69331438536187,191.27286023401902,187.62685827838132,190.76014709472656,22303600
2022-04-14,190.95005374599555,192.1463941471183,188.82321187829686,188.90867614746094,27107000
2022-04-18,188.43391193450043,189.11752458567298,186.60140698200362,187.63633728027344,22246400
2022-04-19,187.8642138373729,192.0229430973301,187.7028038896109,191.37728881835938,22786700
2022-04-20,192.79199495574392,193.5705613372562,191.66211098020693,192.10836791992188,20516200
2022-04-21,193.9124353153452,194.4536462574161,187.06668772240968,187.80728149414062,31547700
2022-04-22,186.9242022813838,187.39894248283025,182.57558029758394,182.9458770751953,35686900
2022-04-25,181.34127851413368,184.3036529171696,179.65120445210195,184.05679321289062,35556500
2022-04-26,182.60410042212644,182.97439724512873,178.00860369798994,178.25547790527344,40513600
2022-04-27,178.18901566516826,180.1924202342512,176.85024459314334,177.514892578125,37808000
2022-04-28,179.61323356223562,181.73057112807706,175.37855843055277,180.8285675048828,37405200
2022-04-29,180.0120037157739,182.04389139720297,175.18864105871583,175.60641479492188,41193400
2022-05-02,175.55893862386085,178.33143443274372,173.16625819558726,177.4484100341797,38002100
2022-05-03,177.47688381389662,179.93603470005684,176.29952284131645,178.9675750732422,30246300
2022-05-04,179.49932008413623,184.1327758121958,176.3090645152153,183.74349975585938,38834700
2022-05-05,181.8540109977019,181.8824942555463,174.11575020759804,176.29005432128906,41468700
2022-05-06,175.61589275796675,176.0526456078385,171.42868091716412,173.3561248779297,45457900
2022-05-09,170.7735466262515,173.42259058777424,165.3045446961832,166.06411743164062,53682200
2022-05-10,168.59926691556737,169.87156736563944,162.55106600699125,166.1116180419922,53650800
2022-05-11,166.28252992091396,169.18793802579734,161.6965372206463,161.98138427734375,64377800
2022-05-12,161.25027552683406,165.53242737875038,160.36725112552253,163.88034057617188,52967400
2022-05-13,166.1970657888347,170.34630556152388,166.16858253193558,169.07400512695312,36517000
2022-05-16,168.53279063980665,170.3747851485291,167.2414965658101,168.26693725585938,28225500
2022-05-17,171.29577901483296,173.60300965586703,169.94751845493246,173.41311645507812,31833700
2022-05-18,171.3527236934956,172.2452375601992,166.25401873795258,167.33642578125,36093800
2022-05-19,166.05465361740642,169.77661565295324,166.05465361740642,167.61180114746094,33627700
2022-05-20,169.48226555752163,169.92852254183293,163.1112451666399,167.1845245361328,42243700
2022-05-23,168.89359413833532,169.9190348057278,166.63382593678952,169.20692443847656,24644100
2022-05-24,167.64978264558079,167.99158172493534,163.62398001852543,166.70030212402344,26861800
2022-05-25,166.0451616852172,170.6976105420407,165.97869109312842,169.70065307617188,27950100
2022-05-26,170.76407036175905,174.51451536541467,170.62163959680663,173.48907470703125,25702700
2022-05-27,174.4765483862925,178.17002730999477,174.13473479362415,178.16053771972656,24952100
2022-05-31,177.46741689535045,178.19850650327308,174.78987473254688,175.9482421875,29794500
2022-06-01,176.85972841460995,177.49587858092778,172.5870663669857,174.95126342773438,28352100
2022-06-02,175.26459103123813,179.2239227294922,174.86581098478683,179.2239227294922,24876000
2022-06-03,177.82822451528236,178.46438929998268,176.40400354067103,177.60984802246094,18972100
2022-06-06,179.72715151800776,179.74614518399707,177.39143767859997,178.37889099121094,24678700
2022-06-07,176.9926407154855,181.29378566819412,176.50839645050345,181.25579833984375,21661600
2022-06-08,180.3633296586245,181.0659359855856,177.60982740131263,178.45486450195312,21521700
2022-06-09,177.59236688613427,178.0874019331807,174.7173752057333,174.75546264648438,21697200
2022-06-10,171.84239244853958,172.83246259404353,169.11972133755862,170.01458740234375,37153600
2022-06-13,165.29275873431519,166.5588974522464,161.16114282934367,162.02745056152344,39712700
2022-06-14,162.4748927759193,163.01752991119514,159.68559031538638,161.24684143066406,30282400
2022-06-15,162.9889593842757,165.7021012791476,160.56140066963036,163.6077423095703,32150500
2022-06-16,159.78078265327986,160.3329343961796,154.96375222086633,156.02996826171875,43810600
2022-06-17,156.5821044206725,159.47613985224683,155.83955910525205,157.2484893798828,40327300
2022-06-21,159.9140702535388,161.91323998869674,158.80025209575822,160.06639099121094,34665400
2022-06-22,157.99107589234876,161.13260759125765,157.42939498624284,159.7617645263672,29303500
2022-06-23,160.11399591841456,162.0560345173096,158.55274464444628,161.6752471923828,27089800
2022-06-24,162.99846437741635,166.69216156913697,162.693822968321,166.68263244628906,37138500
2022-06-27,167.23479161940753,168.491415699232,165.81633223101827,167.3014373779297,24745400
2022-06-28,168.434321130187,169.59574138618444,164.07425239668206,164.15992736816406,25909200
2022-06-29,164.26459995394225,164.4073915329963,160.8565005148702,162.49391174316406,21292500
2022-06-30,160.1235101444402,163.0841773460816,158.75265253612832,161.22781372070312,31466300
2022-07-01,160.93264204274456,163.58866678520732,159.60938696924163,163.1793212890625,24598600
2022-07-05,160.5804218468497,164.59778967729085,158.72405863754682,164.53115844726562,25151100
2022-07-06,164.16940062156556,165.36890802464228,161.59905044170435,163.3126220703125,25697600
2022-07-07,164.55973607856922,167.52991756206998,164.55022148062088,167.1776885986328,24822500
2022-07-08,166.66362506447118,168.49143017994686,165.3117967923209,167.1586456298828,20547000
2022-07-11,165.8925159738101,166.56843014708357,163.36025278892487,163.79815673828125,22031500
2022-07-12,163.30309668574114,165.0357120738034,162.37015776007044,163.23646545410156,23864200
2022-07-13,161.0278887145636,164.00759959917656,160.6851743172084,163.0937042236328,25535600
2022-07-14,160.58044813822838,161.8370723786397,159.00016776542927,161.41819763183594,25102200
2022-07-15,163.3031255153662,165.02622661056358,161.18020790754278,164.77870178222656,34935900
2022-07-18,166.72074049149495,167.82502942069655,163.79814653193586,164.31222534179688,23031500
2022-07-19,166.35894306863815,170.30015006587263,166.2732681292875,170.10975646972656,24234600
2022-07-20,170.07170295024227,173.07997175799463,169.83370727607394,172.7753448486328,26049300
2022-07-21,171.78526804702847,173.7368354047406,170.26210450708683,173.66067504882812,21709900
2022-07-22,174.09857190318203,174.4508007953169,169.50049448288004,170.890380859375,25116100
2022-07-25,171.40448417235964,172.23270445431726,169.86226235541076,171.7757568359375,19267200
2022-07-26,171.14749036636087,171.55685058072862,169.96702630118938,170.71910095214844,19391200
2022-07-27,171.81383256672927,175.4028113908551,171.35688494086253,174.6031494140625,21670700
2022-07-28,175.4694731569907,177.20207426474298,173.03238503583435,177.0021514892578,22838500
2022-07-29,177.10682277918082,178.71567557260235,176.15484025300006,178.25872802734375,21760600
2022-08-01,176.86888312274652,179.27741304024303,175.3742776372053,178.192138671875,23905600
2022-08-02,177.5161871053652,179.94374551096269,176.57371915229297,178.02073669433594,17492600
2022-08-03,179.2583304969066,181.01948963065922,178.630018480581,180.63870239257812,19157700
