Date,open,high,low,close,volume
2022-08-03,115.54835511888956,118.79176335160118,115.3093642453126,118.43084716796875,7424400
2022-08-04,118.3137893240892,119.85502110214213,117.95286569742579,119.63553619384766,5658800
2022-08-05,117.7382661946343,119.75747233592804,117.10909644835368,118.82102966308594,5279800
2022-08-08,117.32369799997991,118.34792867361833,115.13378304751623,116.76768493652344,8425800
2022-08-09,114.25587064485933,114.32903476610225,110.58325651245275,111.88062286376953,13726000
2022-08-10,114.84114931398865,116.47504376667695,113.39746221934452,116.41163635253906,8434600
2022-08-11,117.226143052273,119.48921448310594,116.138497617478,116.38724517822266,8788800
2022-08-12,117.05056520191569,119.84526174411029,116.66525354484303,119.67455291748047,5825000
2022-08-15,118.95271324999166,120.49881962637946,118.41620617330877,120.21593475341797,4506200
2022-08-16,119.59164290626218,119.93793520007398,117.5724368100097,118.86004638671875,4302200
2022-08-17,117.19688596532738,117.31394409175509,114.81188152547657,116.30921936035156,6676000
2022-08-18,116.1921539972543,118.71372237313021,115.78733637436265,117.93335723876953,5241400
2022-08-19,116.4311502174115,116.84572456316414,114.22660391320932,114.6119155883789,6864400
2022-08-22,112.37322064747202,112.78779497886273,110.20770123531287,110.61739349365234,6987400
2022-08-23,110.61739304505328,112.70488114395681,110.58324830257119,111.33435821533203,4517200
2022-08-24,111.11487897686195,111.70502931384576,110.08576627857877,111.26119232177734,4493400
2022-08-25,111.46604752585523,115.00697960490781,111.44166692783976,114.99722290039062,5456800
2022-08-26,114.74847126756059,114.90454131329103,108.5835518964309,108.60305786132812,9142600
2022-08-29,107.73978303211328,108.72500181007698,106.48144350652723,106.58873748779297,9062400
2022-08-30,107.67149869346179,107.80806278545944,104.25250687807385,105.3694076538086,8745000
2022-08-31,106.01320140193523,106.20829080839673,103.75988675591462,104.65243530273438,7843200
2022-09-01,101.95529051601027,102.51618566185675,99.57516816711889,102.364990234375,13796400
2022-09-02,103.66234348335378,104.65244426033458,100.92617227519354,101.36026000976562,6884400
2022-09-06,101.370010385266,101.95041147249337,99.58491311921827,100.22872161865234,7472000
2022-09-07,100.45307842413422,102.59909181285634,99.7361132702536,101.82847595214844,7927200
2022-09-08,100.85301390923594,103.60869103658435,100.13117412503892,103.20875549316406,7830200
2022-09-09,104.70121603159878,106.0717389921433,104.51100123355496,105.76934814453125,8128200
2022-09-12,106.20343130975863,106.7301817128761,105.01824848438297,106.03272247314453,7184800
2022-09-13,102.33572755236112,103.16974344005163,99.44347869528332,99.72148895263672,9622000
2022-09-14,100.59939124313765,101.45292047500067,99.48249055143226,100.80423736572266,10439200
2022-09-15,100.22385236192403,101.11640104280757,98.31194761112846,99.0093994140625,9906200
2022-09-16,98.03392526897629,99.56052559123087,97.25843481043542,99.4532241821289,8690000
2022-09-19,98.18025265665426,100.38479887996091,98.09245720594197,100.1067886352539,6698000
2022-09-20,99.10693812819142,99.61905716878115,98.11197015856989,98.72163391113281,5462400
2022-09-21,98.97525075433111,102.11623966430982,97.87298134571357,97.89736938476562,11149400
2022-09-22,97.39500588621253,97.59497738501717,94.8588061406547,95.18558502197266,11633400
2022-09-23,94.11745543135687,94.4637402875897,92.41039686305125,93.82481384277344,8752000
2022-09-26,93.83944384488731,95.0538967454157,92.57134767747159,92.7322998046875,5982800
2022-09-27,94.18085918312335,94.9661063916966,92.12750839624572,93.43463134765625,8243800
2022-09-28,92.53233197182992,95.04414380936004,92.18603966460313,94.62469482421875,9941400
2022-09-29,92.85423157712616,93.09321500777158,90.425325801723,91.6446533203125,10500000
2022-09-30,90.5521438746992,92.97128559073039,90.28389032255052,90.28876495361328,6782600
2022-10-03,91.33738300004394,94.45398367450761,90.7716132753133,93.52729034423828,8539000
2022-10-04,96.39515574509736,97.84371742854675,96.08300819888987,97.52669525146484,10874200
2022-10-05,96.1025147142467,99.22887226726228,95.25874215270395,98.49240112304688,6731000
2022-10-06,98.19975789327074,99.84341642628934,97.52669417300075,97.81932830810547,8594800
2022-10-07,94.94172524202156,95.20997880022504,91.60076466896501,91.98607635498047,12253600
2022-10-10,91.82511518926974,91.8836405263274,87.84035391060193,88.91336059570312,13134600
2022-10-11,87.25019836171718,87.8257248121109,84.9578641483306,86.1089096069336,16052600
2022-10-12,86.11866933730575,86.61127498582333,85.20660727384133,85.5919189453125,7606000
2022-10-13,82.29973882598891,89.83518194741377,81.43645279658125,88.2110366821289,21406400
2022-10-14,89.0548045466567,89.26940738473866,84.27503909490711,84.45062255859375,9979600
2022-10-17,86.66492785601936,87.53796312459961,85.75287321200187,86.45032501220703,8269600
2022-10-18,88.99627619541769,89.58155190717838,85.13344756717582,86.4698257446289,9798400
2022-10-19,86.02599338741958,87.95740391751411,85.6211757774116,87.16728210449219,8535800
2022-10-20,87.8842513200308,90.42532569823993,87.32823826987767,87.85986328125,10877000
2022-10-21,87.46967291304388,91.02523595518993,87.08436871011892,90.888671875,12884000
2022-10-24,90.62041673416584,91.54710261072,88.87921357942419,91.17642974853516,9834600
2022-10-25,91.28373144408464,93.27854935394815,91.23983744227755,92.62010955810547,13488800
2022-10-26,91.08376666921737,93.81993794957843,90.50336557305219,91.71293640136719,9896800
2022-10-27,92.86885560078028,93.6297147217312,90.44970671978746,90.56676483154297,10174600
2022-10-28,90.78624677628665,94.1662264290883,90.625294655469,94.0247802734375,9215000
2022-10-31,93.25417277657756,93.4834069593193,91.78610503454192,92.28846740722656,5975800
2022-11-01,94.27840032706143,94.49787778056655,92.51769118401744,92.92738342285156,4670000
2022-11-02,93.63947909793964,95.3123928865761,90.22047996182073,90.2643814086914,11901600
2022-11-03,88.89384612147617,90.7667387488658,87.98179156641613,89.20599365234375,11461200
2022-11-04,92.532315414338,93.4297385663696,91.09351061605776,93.35169982910156,8470600
2022-11-07,93.89796902638413,95.45383202134512,92.86885637544086,95.19532775878906,10213800
2022-11-08,96.95603854893888,98.36070615731884,95.40018296921022,97.2486801147461,12147000
2022-11-09,95.95620347043776,96.27322565628782,94.45399103708355,94.60518646240234,8640000
2022-11-10,100.11654057326777,104.45734332814331,99.22399198480106,104.27200317382812,17078000
2022-11-11,104.62317727176011,108.18849724023136,103.83793004049842,107.69100952148438,12646400
2022-11-14,107.22766680792166,108.56892710146445,106.47655687591428,106.6716537475586,12244800
2022-11-15,111.45628569085393,111.82695855665867,108.64207585099197,110.03211212158203,11456600
2022-11-16,107.67149633268973,107.92511854463234,105.45232616529218,106.07173919677734,10711000
2022-11-17,103.98912804315842,107.37397487504082,103.76964314308636,106.87161254882812,9018600
2022-11-18,108.61282554549197,108.61770017666304,105.76447808274263,107.06671905517578,8025000
2022-11-21,105.69131250148463,106.00346006237383,104.74511311442473,105.1938247680664,5071600
2022-11-22,106.06685933143551,108.25189208984375,105.16455402016295,108.25189208984375,8283000
2022-11-23,108.23239135074313,110.26622879071896,108.07143922269235,109.19322204589844,5780000
2022-11-25,108.59330474065965,109.01763577356272,107.91048431396484,107.91048431396484,2207400
2022-11-28,106.56434634747751,107.86658719359951,104.77924914359528,105.3645248413086,7853400
2022-11-29,105.76446945824974,106.24244375051256,104.3354137700504,105.07676696777344,4908800
2022-11-30,105.41330847999629,111.07586595995154,104.58415978638149,111.07098388671875,12688200
2022-12-01,111.77818529418616,112.10497160829883,109.14444091143538,110.71493530273438,8752400
2022-12-02,107.98364377003526,109.56876956916558,107.42275607952455,109.19322204589844,8204000
2022-12-05,108.72012483765585,109.41270200180587,106.92039616020692,107.89098358154297,7069000
2022-12-06,107.79831048244354,107.89098056558173,104.64269023572885,105.52548217773438,6090000
2022-12-07,104.59391104930623,106.10099804724179,104.50124096892198,105.50109100341797,5651800
2022-12-08,105.90590691715654,108.43723194711133,105.29136854867454,108.18849182128906,7260000
2022-12-09,107.8812152142039,109.27124402330392,107.03744271389962,107.32032012939453,4938400
2022-12-12,106.70091367174969,109.2956387392724,106.38388405430588,109.23223876953125,6827600
2022-12-13,114.14855514953159,114.4168086766509,109.66143162727941,111.05146789550781,9469600
2022-12-14,110.73932928959277,112.03669558552144,108.06168331761461,109.13957214355469,7519000
2022-12-15,107.2813166830706,107.58370752903686,104.66219608772559,104.98410034179688,8833800
2022-12-16,104.52076074642747,105.44257209128604,103.24290039290024,104.16959381103516,8276000
2022-12-19,104.16515028515344,104.34766009867238,102.04899837320045,102.9368896484375,7227000
2022-12-20,101.78755566441559,103.26244681254005,101.61490596879788,102.43374633789062,4510000
2022-12-21,103.07501607835938,105.02838595674605,102.80864266879833,104.7225570678711,5675200
2022-12-22,102.59653467069957,102.59653467069957,98.38395108674489,100.38172149658203,9549400
2022-12-23,99.67633526918945,100.48530801664711,98.62071687038184,100.3718490600586,3875800
2022-12-27,99.67633592492253,99.80951509376186,98.31982623096418,98.57632446289062,4636200
2022-12-28,98.1373051795908,99.20278365070939,96.94850765005936,97.32340240478516,5064000
2022-12-29,98.86736359190004,100.82567107326818,98.52700927293385,100.50011444091797,8302000
2022-12-30,99.00055003737641,100.23867834417526,98.23104022817809,100.1054916381836,4411000
2023-01-03,101.90101069360257,101.99473438728994,98.70458263631909,99.33597564697266,4472400
2023-01-04,101.17096561272054,102.4041562831496,99.97230036712824,101.8615493774414,10039800
2023-01-05,100.63329043832114,101.48172623586969,99.97723208749588,100.03643035888672,5936200
2023-01-06,101.6888943458633,105.0234465611732,100.06601882038474,104.41178131103516,7005400
2023-01-09,106.34049913217189,108.87593885752555,105.7830945387985,106.685791015625,11422600
2023-01-10,106.31089948645176,108.07682936431786,105.92120703402192,108.07189178466797,5464000
2023-01-11,107.9535098164585,109.33961486816406,107.13959949170025,109.33961486816406,5737000
2023-01-12,110.23737292631469,111.70734155305871,107.97816682507275,110.97728729248047,7704600
2023-01-13,109.78849611926945,111.43603695098051,109.4185389400458,111.37683868408203,4264400
2023-01-17,111.10061236626335,112.78761630920604,110.93783029368134,112.037841796875,5059200
2023-01-18,113.03919640929186,113.97148829620824,111.28313402139001,111.33739471435547,9374600
2023-01-19,110.28670818976394,110.62707001677161,108.38266150651972,108.614501953125,9283000
2023-01-20,109.63065033245837,112.15622241073183,108.90060356485716,112.1463623046875,5709800
2023-01-23,112.96026119723453,117.74503931463984,112.80734676409368,117.43428039550781,12790000
2023-01-24,115.87059267462858,117.5230711878849,115.87059267462858,116.60064697265625,7328600
2023-01-25,114.59794279025309,116.97553041744668,113.59165501841979,116.71902465820312,6854000
2023-01-26,118.23831410830425,118.89930246842384,116.36880045649183,118.81051635742188,7196400
2023-01-27,116.85221322517378,118.97330265388547,116.36880459665758,118.03114318847656,7254600
2023-01-30,116.30467773598814,117.27150253197127,115.10602001896059,115.20467376708984,8050000
2023-01-31,114.88403662776516,116.96566302327273,114.53381470218258,116.95580291748047,5484000
2023-02-01,117.57239727809032,123.62489145040725,117.27642851716995,122.47062683105469,15518600
2023-02-02,123.8468693369615,126.10113784250764,123.1266827139138,125.08992004394531,12985800
2023-02-03,122.45582790227166,125.44015069185585,122.06614298025504,122.79125213623047,7489600
2023-02-06,120.8280181099049,122.4311659512995,120.24101815753728,120.74909210205078,7811400
2023-02-07,121.12399072253858,124.93208416425331,120.85268726617316,124.37467956542969,10309200
2023-02-08,123.81727817904604,124.64598625573592,121.64686552540857,121.93789672851562,7844600
2023-02-09,124.14776976466214,125.58814311687804,121.51861383221265,122.42130279541016,8767200
2023-02-10,121.0351901022424,121.46927560740468,119.15087875599355,120.36433410644531,7529800
2023-02-13,120.88227834415362,122.49529381215419,119.9993171558563,122.1746597290039,4030400
2023-02-14,121.34596146264612,125.17872015781133,120.64551006798813,124.80382537841797,9482000
2023-02-15,123.16121595399454,124.8679551665442,122.11054261308026,124.79889678955078,7118800
2023-02-16,122.22398271851776,123.3486519120439,121.24729789820249,121.41007995605469,5418000
2023-02-17,120.55672077138848,120.93161556429419,118.68227691405494,119.752685546875,7574800
2023-02-21,117.89795468793531,119.15088058734828,115.98404794179005,116.11229705810547,7695800
2023-02-22,116.32934377961084,117.25670557676129,114.97776408874248,115.54503631591797,6987600
2023-02-23,119.5011044402851,120.21636104113193,117.55266471208485,119.63922119140625,11714200
2023-02-24,117.25177357711077,118.0804816649568,116.62531057623417,117.50334930419922,6208200
2023-02-27,119.36792516824087,119.53563729063244,117.94728712728079,118.03114318847656,5852000
2023-02-28,117.695724653942,119.66389221464684,117.49347957058774,118.09033966064453,4770600
2023-03-01,118.6033436294543,119.64415682570633,117.72037492043192,118.16925811767578,4725800
2023-03-02,116.59077069316119,119.73293788772345,115.76700028754809,119.21499633789062,6528800
2023-03-03,119.22486147481716,120.94146062164151,118.30736739988042,120.83294677734375,5385200
2023-03-06,121.16837687221192,122.24865305618329,119.51096838313221,119.75760650634766,6485400
2023-03-07,119.8118648466905,120.35940177057117,117.92261595666618,118.42082977294922,6616600
2023-03-08,119.03742913963052,121.61232425894146,118.79079101281391,121.51860809326172,8112800
2023-03-09,121.3064976193409,123.10202291448768,118.94863768579097,119.19034576416016,8223000
2023-03-10,119.60468931373387,120.28541292667263,116.6696972205701,117.26162719726562,13168200
2023-03-13,115.78180594891201,118.63294216895763,114.82484878700355,117.18270874023438,9831400
2023-03-14,119.07688775981173,121.34103154412531,118.86478257801333,120.68990325927734,11314600
2023-03-15,118.8795760362583,119.61949040992795,116.94100399010695,119.33338928222656,12602200
2023-03-16,118.65266526477122,124.29081668776968,118.27777802630936,124.10830688476562,14744600
2023-03-17,124.25136092130624,125.38096028210703,122.9491118531016,123.47692108154297,9868600
2023-03-20,123.81233659595264,125.08499020202721,122.6777997353313,124.71996307373047,6521400
2023-03-21,125.72625879365147,126.95451189551652,123.12176067595385,125.11459350585938,11118200
2023-03-22,125.30203696918417,128.68591239485704,124.310546875,124.310546875,8938000
2023-03-23,126.68813959450102,129.19892909152085,125.5980032373712,127.6155014038086,10951000
2023-03-24,126.86572318048016,127.07782836053173,124.31054822631526,125.5979995727539,11042800
2023-03-27,125.92356028088074,126.27871978241264,123.75314779533981,124.13296508789062,7025600
2023-03-28,123.64463202716327,123.87647247692442,121.5580679793129,123.26973724365234,7771400
2023-03-29,125.11458160525352,127.82267079442184,125.11458160525352,127.10741424560547,9979200
2023-03-30,128.4145855866303,129.75137491747716,128.04462843932626,128.92759704589844,7807000
2023-03-31,127.94599709562506,130.01282580295364,127.68948380939453,129.82537841796875,7281600
2023-04-03,129.16440575295186,129.64780690607444,127.56618026011833,129.08547973632812,8036000
2023-04-04,129.34689411964303,129.49980854723097,126.4809604168425,127.10249328613281,8057400
2023-04-05,125.80024709641053,126.0024921744432,123.53117323358212,124.87782287597656,10065600
2023-04-06,123.63475857075944,125.31189480423193,122.96390257201081,124.50292205810547,7448000
2023-04-10,123.36839684600666,126.45629602742918,123.16615177099258,126.38724517822266,5991200
2023-04-11,126.8459918819628,127.0285016962544,125.52894512286692,125.71639251708984,6288600
2023-04-12,126.80159686264378,127.02849973201684,123.3831959216915,123.48184967041016,7749000
2023-04-13,123.81234549985155,125.18365294746697,122.91457906304504,124.478271484375,5760400
2023-04-14,124.40920583547191,125.76571551764201,122.98363777964506,124.34507751464844,4901000
2023-04-17,123.22041099335854,124.29574962502629,122.65313877947646,124.25628662109375,5297000
2023-04-18,125.38589244770989,126.189935151839,123.8715307321782,124.81369018554688,5703600
2023-04-19,123.10202780123102,123.84194222464934,122.82579428744263,123.62983703613281,5013000
2023-04-20,122.82578490234339,125.5634695651649,122.73206121158401,123.7679443359375,5879800
2023-04-21,122.9145714930802,123.63475812477942,121.62712771540929,122.5002212524414,5202200
2023-04-24,122.23386208780059,123.00337187023035,121.0647922012951,121.84416961669922,4489000
2023-04-25,120.88227832285438,120.89707600841889,117.92755836089988,117.9818115234375,10464600
2023-04-26,119.18047500873483,119.97958012479171,118.23338551238639,118.80558776855469,7695400
2023-04-27,118.93877001120322,120.1226375573398,116.9755325938614,119.95491790771484,6814200
2023-04-28,120.60604522057082,121.96255493164062,120.14236433322648,121.96255493164062,7553000
2023-05-01,122.31771934212829,123.27960657953166,122.0020228250626,122.89485168457031,5202000
2023-05-02,122.85539180900551,123.49665249254437,120.85269127221099,121.82937622070312,6717600
2023-05-03,121.1979732606739,122.62847890341747,120.43339356692454,120.5715103149414,8223000
2023-05-04,120.00917831796963,121.16838054291868,119.30872693003388,120.16703033447266,5889200
2023-05-05,120.51726472273238,123.28947501650396,119.95492253603125,122.70740509033203,5553000
2023-05-08,122.31278393177489,123.46704856610293,121.71098629641446,123.38812255859375,3918900
2023-05-09,121.92802307960895,122.10560283536691,121.08945493784022,121.48407745361328,4951700
2023-05-10,122.76659559197505,123.35852558701752,121.31636221170214,122.47062683105469,5474900
2023-05-11,122.12534381144752,122.3621143212633,120.25089241897538,121.38542938232422,5339500
2023-05-12,121.80964912666839,122.22399940679533,120.1719682193111,121.247314453125,3364900
2023-05-15,121.42488310770669,124.42400360107422,121.19797272166058,124.42400360107422,6192800
2023-05-16,124.0195219150217,125.7065258962159,124.0195219150217,124.3944091796875,5126300
2023-05-17,125.57826486542015,128.1926304174436,125.0948562624084,127.758544921875,6322800
2023-05-18,128.3504836668674,132.50386117757034,128.3504836668674,132.23748779296875,9632600
2023-05-19,131.9711424634106,132.128979435024,130.79714248799934,131.50746154785156,5313000
2023-05-22,130.37291792291023,131.813291318788,130.19534568355974,131.39894104003906,4235100
2023-05-23,130.6294146843015,131.25093249690855,129.3172981076486,129.50474548339844,4853800
2023-05-24,126.99891032751324,127.90653690125022,126.22940051383193,127.6007080078125,7897100
2023-05-25,136.07517538599052,139.24201544815475,134.44736982684944,138.5711669921875,16072900
2023-05-26,139.8832677234589,146.33532929001015,139.87340761807985,145.3783721923828,12978800
2023-05-30,148.62413447503698,149.6698928148894,145.51649998825215,146.07884216308594,13295400
2023-05-31,143.78015692248013,145.35863178222004,142.1424762717739,142.3891143798828,10728700
2023-06-01,142.91199228553094,145.8025838146876,141.86624906947296,144.52993774414062,7272700
2023-06-02,145.90125639568777,146.18735001234683,143.33621373759755,144.17478942871094,6765000
2023-06-05,143.3263418673486,143.79002273328047,141.6689409408146,142.369384765625,6727700
2023-06-06,141.57029363797855,144.20438719052524,141.05728208714024,143.3756866455078,5815100
2023-06-07,144.4707687482573,146.1775005737281,142.22142996856215,142.55685424804688,8687500
2023-06-08,142.69495210938902,144.59900625040393,142.38912324486867,144.20437622070312,5376800
2023-06-09,145.94071036238705,147.13444556219923,144.17478793518413,144.86537170410156,5955300
2023-06-12,146.51290974433692,149.41337656999596,146.40438836468314,149.14700317382812,7632900
2023-06-13,151.6627138076164,152.27438660292526,149.36404464287662,151.2089080810547,8274600
2023-06-14,150.7550935590052,153.645700373755,149.98558377019884,153.50758361816406,7123400
2023-06-15,151.95868803033397,153.65555962015412,151.2582441500415,152.4026336669922,7588000
2023-06-16,153.70489935282848,153.84301611581867,151.1102611763719,151.31744384765625,6583200
2023-06-20,150.69589711378862,151.86989701870064,149.09768685189317,150.78468322753906,4597100
2023-06-21,149.9954455092452,150.41967094049076,146.72995892440025,147.33175659179688,5911700
2023-06-22,146.1577439802645,148.64386044639727,145.96043649486265,148.06179809570312,5958400
2023-06-23,145.76313956749973,146.45372334322528,144.98376967495176,145.5460968017578,5963500
2023-06-26,146.2860070239243,148.33803807984796,144.855508875142,144.875244140625,7403900
2023-06-27,145.44744351605794,149.75868864188675,144.98377764042323,149.4725799560547,6459400
2023-06-28,146.9173917232687,149.50215437219248,146.78913508528223,148.12098693847656,6800200
2023-06-29,148.79185218657514,148.92996893156376,146.9075333378334,147.90394592285156,4225900
2023-06-30,149.70934519900868,150.90308037409574,148.9891660730255,150.20262145996094,5309200
2023-07-03,151.11024420278926,151.9981504825041,150.20261771171818,151.5344696044922,2826900
2023-07-05,150.20262133243554,151.10038773946965,148.63400643680242,148.6734619140625,5187200
2023-07-06,146.3451896053529,147.07524385154164,145.18106491792344,146.90753173828125,4775600
2023-07-07,147.0259342884533,149.20622218049894,146.65103947943956,147.04566955566406,4351900
2023-07-10,147.56853396466198,149.3739269587495,147.34163109051033,149.12728881835938,6415500
2023-07-11,150.1335463980446,150.14342155696312,147.41066702300606,149.28512573242188,5146400
2023-07-12,151.46540613920945,152.5999355078901,150.84387323877573,152.42236328125,6484100
2023-07-13,154.28695610720447,156.33898726305395,153.75422434199626,156.08248901367188,6395900
2023-07-14,156.55602228506973,158.53898743702544,154.0995010834794,154.7900848388672,7565600
2023-07-17,155.11563981909524,158.2923399599078,153.60621575230118,157.6708221435547,7314600
2023-07-18,156.98021973441894,158.6277605059231,155.50039107160248,158.10488891601562,6272000
2023-07-19,158.2726075676013,158.35153357264576,155.9344830008452,156.44749450683594,9333700
2023-07-20,153.5470266522058,154.3066762731871,150.24206983854125,150.91293334960938,14823200
2023-07-21,152.41249206227238,153.18200176213077,150.95238361068846,151.72189331054688,8246300
2023-07-24,151.91922459199515,152.46181642303824,150.8438709284016,151.85015869140625,4362500
2023-07-25,152.3829024703212,155.2340385313722,152.3829024703212,154.2869415283203,5773700
2023-07-26,152.93536909224804,153.7838048240166,150.89319824056466,152.5999298095703,6110000
2023-07-27,156.5165599923958,158.75603855251128,154.5631901090269,155.3425750732422,10244000
2023-07-28,158.00626579707784,158.87442183636878,156.6941490511793,158.34169006347656,7319800
2023-07-31,158.5389937604439,159.00267466904063,157.52284582550146,158.46006774902344,3934100
2023-08-01,157.52284107528095,158.72643636935194,156.81252204751456,158.37127685546875,4595600
2023-08-02,156.6349370251234,156.65465723557523,151.39634591337548,152.5604705810547,10033900
2023-08-03,150.4295350742709,153.10309922326022,150.11384607257352,152.11654663085938,6691700
2023-08-04,152.14614010051895,154.43493425837798,150.69590660354885,152.1757354736328,6804200
2023-08-07,153.4089101402094,154.04030312320853,152.29410102429054,153.8134002685547,5701400
2023-08-08,151.83042108336193,151.83042108336193,149.49229651624776,151.2779541015625,8446500
2023-08-09,151.11025543055393,151.2582473483007,147.7165121791551,148.2788543701172,8827100
2023-08-10,149.107542190533,151.10038242804364,146.89765920172928,147.95327758789062,8639300
2023-08-11,146.01963320279512,146.12815458224074,144.07612353228538,144.2438507080078,11182300
2023-08-14,143.49404282580718,148.70303826653065,143.06983252173072,148.6339874267578,8154200
2023-08-15,148.5254791033705,149.05821081980827,146.65102035632708,146.8483428955078,7596400
2023-08-16,146.9667235643193,147.1344356788195,144.44115163415745,144.52993774414062,7232100
2023-08-17,145.78285602941426,145.812451397871,143.0796969661362,143.55323791503906,7397200
2023-08-18,141.8563877903618,144.687803910166,141.42231730344042,144.16493225097656,8817900
2023-08-21,145.20080229226645,149.20621843398007,144.98377457279017,149.00889587402344,8109200
2023-08-22,150.99186460545005,151.17931199085007,146.88780255263862,147.51919555664062,10827900
2023-08-23,147.34162929406304,151.15958284360127,146.8582131254973,150.71563720703125,8347700
2023-08-24,154.35603294268628,154.48427454965912,146.58199330900314,146.8187713623047,13494400
2023-08-25,146.6115725245794,148.72279434295913,144.3030432103281,147.08511352539062,11769100
2023-08-28,148.33804821708983,149.0582273936687,146.89767481033422,148.90037536621094,6822700
2023-08-29,148.3380422746057,153.21161428854148,147.9138168495074,152.7183380126953,8770000
2023-08-30,152.64927536692988,154.1192441196257,151.60353204838825,153.49771118164062,6526100
2023-08-31,152.76766007494143,155.0465939328406,152.76766007494143,154.11923217773438,5965400
2023-09-01,155.3129552190556,155.51027776494354,153.17213806782235,154.109375,4495500
2023-09-05,153.5371738664645,155.50040375158767,152.99456696846684,154.47439575195312,5472700
2023-09-06,153.912038801025,154.69142364879403,151.19901962529346,152.67884826660156,6104000
2023-09-07,149.1963216444811,149.68959786566566,147.44025950135162,149.29498291015625,7813300
2023-09-08,148.91023982996808,150.12369521498954,147.73623992217793,148.35777282714844,5305200
2023-09-11,150.14342959898832,150.14342959898832,146.5030484116979,148.46629333496094,5824100
2023-09-12,147.4008168431814,149.61068487192674,147.15417871114485,147.3514862060547,6174900
2023-09-13,147.30216118363322,149.7882778643318,147.03578777587327,148.54522705078125,6192000
2023-09-14,150.04477077244863,150.1138366753201,148.150591720048,149.35418701171875,6951400
2023-09-15,148.2097773861005,148.5156062515472,144.204376657483,144.8357696533203,10179600
2023-09-18,143.47433504019594,145.8322101669957,143.0205292816504,145.31919860839844,6786000
2023-09-19,144.77658796734286,145.01336600069016,143.11918689470414,144.06626892089844,5573600
2023-09-20,144.67792522126794,145.2600026656377,141.61962135296676,141.69854736328125,6977500
2023-09-21,139.66624664628267,140.65279916037855,138.79807561672732,138.86712646484375,9905100
2023-09-22,140.21870698604624,141.4716177808526,139.64650474861523,140.05099487304688,7331900
2023-09-25,139.40973122438345,141.18552873329344,138.76847812147543,141.0375518798828,7861300
2023-09-26,139.73529940658628,140.47521380228343,138.21601513767072,138.8079376220703,6702100
2023-09-27,139.9424801739709,140.99808353639466,137.880573978364,140.08059692382812,8814500
2023-09-28,139.82408313244338,143.69136716812005,139.1828300218998,142.3496551513672,10791700
2023-09-29,144.5595396669662,144.95415465384318,142.51738377680272,143.03038024902344,7985100
2023-10-02,143.31648311184958,145.28958807360138,142.64561959698392,144.26356506347656,8600200
2023-10-03,143.3362155101568,144.8851102625542,140.24831621890948,141.05728149414062,9456600
2023-10-04,141.9155817125841,143.52365203489123,141.0375505985992,143.25729370117188,11083000
2023-10-05,143.33620465320968,143.93800227427323,141.7379944365082,143.25729370117188,6093900
2023-10-06,142.69495555725354,146.9469944999433,141.59988166046827,146.35507202148438,9946000
2023-10-09,144.8160238845088,146.4635796819044,143.68149461686522,145.98016357421875,6840500
2023-10-10,146.50304697027988,148.94969296730176,145.84205859846173,147.7855682373047,6790600
2023-10-11,148.61427925848133,149.40352432900238,147.4797498189557,149.3837890625,8921700
2023-10-12,149.79811798501572,151.9882655930658,148.69318407594378,150.14341735839844,8554900
2023-10-13,150.3703398020367,150.577522463789,146.05910992013918,146.38467407226562,9133900
2023-10-16,146.55237110692772,148.66359277153506,146.42411446983422,148.0716552734375,9461800
2023-10-17,144.61872335441163,147.45999929282405,142.5272369295225,146.32546997070312,12857900
2023-10-18,143.47432721500186,144.73712830273595,142.68509723386387,143.39541625976562,12530900
2023-10-19,145.26985249203105,145.68420272666336,141.94517545588374,142.41871643066406,15718200
2023-10-20,142.28060393179885,143.43486855991992,140.0213902580876,140.18911743164062,8128800
2023-10-23,139.2420150752447,142.59628745328993,138.0778903858559,140.68238830566406,9910500
2023-10-24,141.0770148406976,142.5568436676979,140.61333393728304,142.32994079589844,7822700
2023-10-25,140.87970054603085,141.22498489018494,136.1738408881426,136.81509399414062,12447800
2023-10-26,137.22945670394904,138.75860101303385,134.79267086137375,135.61151123046875,15094800
2023-10-27,137.17025234888578,137.85097597934703,135.81868024721987,136.4500732421875,11346300
2023-10-30,136.54874300313344,137.762198433022,134.67428411300583,136.10479736328125,8836000
2023-10-31,136.10478933545642,137.40703080578626,134.2698010858489,137.0814666748047,7900300
2023-11-01,137.3281240123475,140.66267674140974,137.19000724535906,140.49496459960938,11750500
2023-11-02,143.66175894004155,145.06266157348932,142.3496424117514,144.13531494140625,11736200
2023-11-03,145.6052717949711,148.51559849800702,145.20078167951843,147.49945068359375,8177200
2023-11-06,147.7362404795381,148.41696412972215,146.29586717081273,147.9335479736328,5423600
2023-11-07,147.64744556165988,149.48243374916228,147.3021461773852,148.86090087890625,4600400
2023-11-08,149.33445549548526,150.06450980578478,148.4169688446793,149.39364624023438,6165000
2023-11-09,150.9030864398879,152.4322308674288,148.9694367956463,149.12728881835938,10529700
2023-11-10,151.1891726045748,155.54973290523762,150.6367056059166,155.16497802734375,11426800
2023-11-13,154.1981602426158,154.90847925372995,153.10308635494795,154.2178955078125,7058900
2023-11-14,157.7398917433032,159.36769748226178,157.37487210509255,158.9237518310547,9744900
2023-11-15,160.04841754771076,160.04841754771076,157.93719567206253,159.04214477539062,9002900
2023-11-16,158.47979905799653,159.989223236428,158.08518406434538,159.63406372070312,7281100
